54.1,112.0,13.96,13.97,13.96,301.0,2851.0,13.97,2851.0,0.0,36.5,35.7,13.99,4.33,8.0,301.0,8.0,5.0,5.0,5.0,7.2,54.1,54.1,54.1,301.0,301.0,7.4,6.5,53.9,9.4,0.0,8.9,0.0,11.0,10.6,365.0,365.1,365.1,20170611.0,20170611.0,20170611.0,20170611.0,20170611.0,365.0,365.0,0.0,365.0,149.7,149.7,149.7,12.81,43.6,13.0,13.0,43.5,14.62,43.6,13.0,0.0,43.6,0.0,5.39,1446,0.0,5.32,3.0,7.9,0.0,15171,44.2,73.59,73.59,73.59,73.59,73.59,73.59,73.59,73.59,73.59,73.59,73.59,73.59,8.2,15.9,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,7.8,37.9,68839.0,65.0,4.66,4.66,4.66,4.66,4.66,4.66,6.7,0.0,68839.0,14.59,227,227,59238,68841.0,5.39,14.57,59238.0,5.39,7.7,59239,59239,59239.0
51.5,49.0,14.11,14.09,14.09,301.0,2085.0,14.14,2112.0,-0.1,39.5,38.7,14.12,4.94,8.7,301.0,8.7,11.0,11.0,11.0,8.5,54.2,54.2,54.2,301.0,301.0,8.6,7.7,53.6,9.6,-0.1,9.3,-0.1,11.4,11.2,369.2,369.2,369.2,20170611.0,20170611.0,20170611.0,20170611.0,20170611.0,369.1,369.1,-0.1,369.0,149.6,149.6,149.6,13.6,46.3,13.1,13.1,46.2,14.58,46.2,13.1,0.02,46.2,-0.1,5.54,1431,0.1,5.52,3.0,7.2,-0.1,7433,68.8,73.59,73.59,73.59,73.59,73.59,73.59,73.59,73.59,73.59,73.59,73.59,73.59,7.3,15.9,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,9.2,38.3,68840.0,65.0,4.65,4.65,4.65,4.65,4.65,4.65,8.4,0.0,68840.0,14.48,226,226,59239,68842.0,5.54,14.48,59239.0,5.54,6.8,59240,59240,59240.0
53.0,112.0,13.98,13.96,13.96,301.0,2864.0,14.02,2864.0,0.0,36.5,35.7,13.99,4.52,8.5,301.0,7.7,5.0,5.0,5.0,7.6,54.2,54.2,54.2,301.0,301.0,8.0,6.7,53.6,9.3,0.0,8.9,0.0,11.0,10.5,365.1,365.1,365.1,20170610.0,20170610.0,20170610.0,20170610.0,20170610.0,365.0,365.0,0.0,365.0,149.7,149.7,149.7,13.37,44.0,13.0,13.0,43.8,14.62,43.9,13.0,0.0,43.9,0.0,5.37,1641,0.1,5.33,7.0,7.6,0.0,15128,52.3,73.76,73.76,73.76,73.76,73.76,73.76,73.76,73.76,73.76,73.76,73.76,73.76,8.4,15.9,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,8.2,37.8,68891.0,65.0,4.65,4.65,4.65,4.65,4.65,4.65,6.9,0.0,68891.0,14.59,227,227,59163,68893.0,5.37,14.57,59163.0,5.37,7.5,59164,59164,59164.0
51.7,49.0,14.13,14.09,14.09,301.0,2098.0,14.14,2125.0,-0.1,39.5,38.7,14.12,4.96,9.0,301.0,8.8,11.0,11.0,11.0,8.8,54.3,54.3,54.3,301.0,301.0,9.2,8.5,53.9,9.5,-0.1,9.2,-0.1,11.6,11.1,369.1,369.1,369.1,20170610.0,20170610.0,20170610.0,20170610.0,20170610.0,369.1,369.1,-0.1,369.0,149.7,149.7,149.7,13.86,46.1,13.1,13.1,46.1,14.58,46.1,13.1,0.0,46.1,-0.1,5.53,1431,0.1,5.52,7.0,7.0,-0.1,7392,52.2,73.76,73.76,73.76,73.76,73.76,73.76,73.76,73.76,73.76,73.76,73.76,73.76,7.3,15.9,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,9.5,38.2,68892.0,65.0,4.65,4.65,4.65,4.65,4.65,4.65,8.8,0.0,68892.0,14.48,226,226,59164,68894.0,5.53,14.48,59164.0,5.54,6.9,59165,59165,59165.0
50.6,109.0,14.11,14.08,14.11,301.0,6039.0,14.18,6039.0,-0.1,37.9,37.1,14.11,4.78,8.9,301.0,8.9,6.0,6.0,6.0,8.4,54.6,54.7,54.7,301.0,301.0,8.7,7.8,54.0,8.6,0.0,8.2,-0.1,9.9,9.8,365.1,365.1,365.1,20170610.0,20170610.0,20170610.0,20170610.0,20170610.0,365.1,365.1,0.0,365.0,149.7,149.7,149.7,12.98,44.6,12.9,12.9,44.4,14.79,44.5,12.9,0.01,44.5,0.0,5.58,1031,0.0,5.56,7.0,6.7,-0.1,3020,51.9,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,7.1,16.0,5.05,5.05,5.05,5.05,5.05,5.05,5.05,5.05,5.05,5.05,5.05,5.05,8.8,38.4,68893.0,65.0,4.65,4.65,4.65,4.65,4.65,4.65,8.0,-0.1,68893.0,14.77,226,226,59165,68895.0,5.58,14.78,59165.0,5.58,6.7,59166,59166,59166.0
52.3,49.0,14.11,14.09,14.09,301.0,2119.0,14.13,2146.0,-0.1,39.5,38.7,14.12,4.75,8.3,302.0,8.3,11.0,11.0,11.0,7.9,54.3,54.4,54.3,301.0,301.0,8.6,7.7,54.1,8.5,-0.1,8.2,-0.1,9.8,9.2,369.2,369.2,369.2,20170611.0,20170611.0,20170611.0,20170611.0,20170611.0,369.1,369.1,0.0,369.0,149.7,149.7,149.7,13.14,46.1,13.1,13.1,46.0,14.79,46.1,13.0,0.0,46.1,-0.1,5.56,1289,0.1,5.53,9.0,7.1,-0.1,3142,73.2,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,7.5,16.0,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,8.8,38.3,68971.0,65.0,4.65,4.65,4.65,4.65,4.65,4.65,7.9,-0.1,68971.0,14.76,226,226,59267,68973.0,5.56,14.73,59267.0,5.56,7.1,59268,59268,59268.0
50.0,109.0,14.11,14.08,14.12,301.0,6064.0,14.13,6064.0,0.0,37.9,37.1,14.11,4.88,8.1,301.0,8.1,6.0,6.0,6.0,7.7,54.7,54.8,54.7,301.0,301.0,8.3,7.4,54.2,8.8,0.0,8.5,-0.1,10.2,9.7,365.2,365.2,365.2,20170611.0,20170611.0,20170611.0,20170611.0,20170611.0,365.1,365.1,0.0,365.0,149.7,149.7,149.7,13.19,44.6,12.9,12.9,44.4,14.74,44.4,12.9,0.0,44.4,0.0,5.59,1338,0.0,5.56,9.0,7.3,-0.1,3502,47.3,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,7.5,15.9,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,8.7,38.4,68972.0,65.0,4.65,4.65,4.65,4.65,4.65,4.65,8.1,-0.1,68972.0,14.72,226,226,59268,68974.0,5.59,14.72,59268.0,5.58,6.9,59269,59269,59269.0
53.1,101.0,14.09,14.08,14.08,301.0,2067.0,14.13,2067.0,0.0,37.9,37.1,14.09,4.8,8.5,301.0,8.5,0.0,0.0,0.0,8.3,57.6,57.6,57.6,301.0,301.0,8.2,7.5,57.2,9.6,0.0,9.1,-0.1,11.4,10.6,367.1,367.1,367.1,20170611.0,20170611.0,20170611.0,20170611.0,20170611.0,367.1,367.1,0.0,367.0,149.6,149.6,149.6,13.28,46.9,12.9,12.9,46.8,14.62,46.9,12.9,0.01,46.8,0.0,5.57,1651,0.1,5.54,5.0,8.0,-0.1,15249,73.1,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,8.8,15.9,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,8.9,39.1,68973.0,65.0,4.66,4.66,4.66,4.66,4.66,4.66,8.0,0.0,68973.0,14.59,227,227,59269,68975.0,5.57,14.57,59269.0,5.56,7.7,59270,59270,59270.0
54.3,112.0,13.97,13.97,13.96,301.0,2882.0,14.02,2882.0,0.0,36.5,35.7,13.99,4.32,7.2,301.0,7.2,5.0,5.0,5.0,6.6,54.3,54.4,54.4,301.0,301.0,7.2,5.9,54.3,9.7,0.0,9.4,0.0,11.7,11.6,365.1,365.1,365.1,20170611.0,20170611.0,20170611.0,20170611.0,20170611.0,365.0,365.0,0.0,365.0,149.7,149.7,149.7,12.91,43.8,13.0,13.0,43.8,14.58,43.8,13.0,0.0,43.8,0.0,5.39,1631,0.1,5.31,1.0,7.5,0.0,7511,47.2,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,8.3,15.9,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,7.2,37.5,68974.0,65.0,4.65,4.65,4.65,4.65,4.65,4.65,6.1,0.0,68974.0,14.48,226,226,59270,68976.0,5.39,14.48,59270.0,5.39,7.4,59271,59271,59271.0
49.5,109.0,14.11,14.08,14.08,301.0,6065.0,14.12,6065.0,0.0,37.9,37.1,14.11,4.96,8.0,301.0,8.0,6.0,6.0,6.0,7.5,54.7,54.7,54.7,301.0,301.0,8.0,7.0,54.1,8.5,0.0,8.2,-0.1,9.9,9.4,365.1,365.1,365.1,20170611.0,20170611.0,20170611.0,20170611.0,20170611.0,365.1,365.1,0.0,365.0,149.7,149.7,149.7,13.42,44.6,12.9,12.9,44.4,14.79,44.5,12.9,0.01,44.4,0.0,5.58,1231,0.1,5.55,10.0,7.1,-0.1,3143,73.1,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,7.6,16.0,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,8.5,38.5,68975.0,65.0,4.65,4.65,4.65,4.65,4.65,4.65,7.9,-0.1,68975.0,14.76,226,226,59271,68977.0,5.57,14.77,59271.0,5.57,7.1,59272,59272,59272.0
52.0,109.0,14.11,14.08,14.08,301.0,6066.0,14.12,6066.0,-0.1,37.9,37.1,14.11,4.78,8.4,301.0,8.4,6.0,6.0,6.0,7.7,54.8,54.8,54.7,301.0,301.0,7.6,7.4,54.2,9.7,0.0,9.4,-0.1,11.8,11.3,365.1,365.1,365.1,20170611.0,20170611.0,20170611.0,20170611.0,20170611.0,365.1,365.1,0.0,365.0,149.6,149.6,149.6,13.42,44.6,12.9,12.9,44.4,14.58,44.4,12.9,0.0,44.4,0.0,5.58,1416,0.0,5.55,11.0,7.5,-0.1,7512,47.1,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,7.7,15.9,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,8.1,38.4,68978.0,65.0,4.65,4.65,4.65,4.65,4.65,4.65,8.1,0.0,68978.0,14.48,226,226,59274,68980.0,5.58,14.48,59274.0,5.56,7.3,59275,59275,59275.0
54.5,112.0,13.98,13.97,13.96,301.0,2884.0,14.02,2884.0,0.0,36.5,35.7,13.99,4.34,7.2,301.0,7.2,5.0,5.0,5.0,6.7,54.3,54.4,54.3,301.0,301.0,7.5,6.1,54.2,8.8,0.0,8.5,0.0,10.1,10.0,365.1,365.1,365.1,20170611.0,20170611.0,20170611.0,20170611.0,20170611.0,365.1,365.1,0.0,365.0,149.6,149.6,149.6,13.08,43.5,13.0,13.0,43.5,14.74,43.6,13.0,0.0,43.6,0.0,5.39,1289,0.0,5.33,3.0,7.1,0.0,3504,47.1,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,8.0,15.9,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,7.8,37.8,68980.0,65.0,4.65,4.65,4.65,4.65,4.65,4.65,6.2,-0.1,68980.0,14.72,226,226,59276,68982.0,5.39,14.72,59276.0,5.4,7.0,59277,59277,59277.0
52.1,109.0,14.12,14.13,14.13,301.0,6067.0,14.18,6067.0,-0.1,37.9,37.1,14.11,4.71,8.2,301.0,8.2,6.0,6.0,6.0,7.6,54.7,54.8,54.7,301.0,301.0,8.0,7.3,54.1,9.7,0.0,9.2,-0.1,11.4,10.7,365.2,365.1,365.1,20170611.0,20170611.0,20170611.0,20170611.0,20170611.0,365.1,365.1,0.0,365.0,149.6,149.6,149.6,13.38,44.6,12.9,12.9,44.4,14.62,44.5,12.9,0.01,44.4,0.0,5.59,1538,0.0,5.56,12.0,8.0,-0.1,15251,72.9,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,73.03,8.0,15.9,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,8.9,38.4,68981.0,65.0,4.65,4.65,4.65,4.65,4.65,4.65,8.1,0.0,68981.0,14.59,227,227,59277,68983.0,5.59,14.62,59277.0,5.58,7.9,59278,59278,59278.0
53.7,112.0,13.96,13.96,13.96,301.0,2983.0,14.02,2983.0,0.0,36.5,35.7,13.99,4.39,7.4,301.0,7.4,5.0,5.0,5.0,7.1,54.3,54.3,54.3,301.0,301.0,7.1,6.7,54.1,9.0,0.0,8.7,0.0,10.5,10.1,365.0,365.1,365.0,20170613.0,20170613.0,20170613.0,20170613.0,20170613.0,365.0,365.0,0.0,365.0,150.0,150.0,150.0,13.07,43.8,13.0,13.0,43.8,14.74,43.8,13.0,0.02,43.8,0.0,5.38,1436,0.1,5.32,13.0,7.5,0.0,3555,72.6,85.37,85.37,85.37,85.37,85.37,85.37,85.37,85.37,85.37,85.37,85.37,85.37,8.3,15.9,5.38,5.38,5.38,5.38,5.38,5.38,5.38,5.38,5.38,5.38,5.38,5.38,7.4,37.9,69367.0,65.0,4.49,4.49,4.49,4.49,4.49,4.49,7.0,-0.1,69367.0,14.72,226,226,60781,69369.0,5.38,14.72,60781.0,5.37,7.1,60782,60782,60782.0
51.6,109.0,14.11,14.08,14.12,301.0,6164.0,14.17,6164.0,-0.1,37.9,37.1,14.11,4.82,7.9,301.0,7.9,6.0,6.0,6.0,7.5,54.6,54.7,54.6,301.0,301.0,7.7,6.9,54.0,8.7,0.0,8.3,-0.1,10.1,9.6,365.2,365.2,365.2,20170613.0,20170613.0,20170613.0,20170613.0,20170613.0,365.1,365.1,0.0,365.0,150.0,150.0,150.0,13.43,44.6,12.9,12.9,44.4,14.79,44.4,12.9,0.01,44.4,0.0,5.58,1177,0.0,5.56,5.0,7.2,-0.1,3440,72.7,85.35,85.35,85.35,85.35,85.35,85.35,85.35,85.35,85.35,85.35,85.35,85.35,7.4,16.0,5.37,5.37,5.37,5.37,5.37,5.37,5.37,5.37,5.37,5.37,5.37,5.37,8.4,38.4,69369.0,65.0,4.49,4.49,4.49,4.49,4.49,4.49,7.4,-0.1,69369.0,14.75,226,226,60783,69371.0,5.58,14.77,60783.0,5.58,6.9,60784,60784,60784.0
52.4,49.0,14.12,14.09,14.09,301.0,2186.0,14.14,2213.0,-0.1,39.5,38.7,14.12,4.85,8.1,301.0,8.1,11.0,11.0,11.0,7.9,54.3,54.3,54.3,302.0,301.0,8.2,7.7,53.7,8.4,-0.1,8.1,-0.1,9.7,9.3,369.2,369.2,369.2,20170612.0,20170612.0,20170612.0,20170612.0,20170612.0,369.1,369.1,-0.1,369.0,150.0,150.0,150.0,13.47,46.3,13.1,13.0,46.2,14.79,46.2,13.1,0.03,46.2,0.0,5.54,1328,0.1,5.52,4.0,7.3,-0.1,3333,53.6,85.94,85.94,85.94,85.94,85.94,85.94,85.94,85.94,85.94,85.94,85.94,85.94,7.3,16.0,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,8.6,38.3,69249.0,65.0,4.6,4.6,4.6,4.6,4.6,4.6,8.2,-0.1,69468.0,14.76,226,226,60451,69251.0,5.53,14.77,60451.0,5.53,7.1,60452,60452,60452.0
52.3,101.0,14.09,14.08,14.08,301.0,2137.0,14.13,2137.0,-0.1,37.9,37.1,14.09,4.91,8.9,301.0,8.8,0.0,0.0,0.0,8.5,57.5,57.6,57.5,301.0,301.0,8.6,7.8,57.0,9.5,0.0,8.9,-0.1,11.1,10.4,367.1,367.1,367.1,20170612.0,20170612.0,20170612.0,20170612.0,20170612.0,367.1,367.1,0.0,367.0,150.0,150.0,150.0,13.68,46.9,12.9,12.9,46.8,14.62,46.8,12.9,0.02,46.8,0.0,5.55,1592,0.1,5.53,13.0,8.0,-0.1,15456,72.9,85.94,85.94,85.94,85.94,85.94,85.94,85.94,85.94,85.94,85.94,85.94,85.94,8.5,15.9,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,9.2,39.3,69250.0,65.0,4.6,4.6,4.6,4.6,4.6,4.6,8.3,0.0,69250.0,14.58,227,227,60452,69252.0,5.55,14.57,60452.0,5.55,7.7,60453,60453,60453.0
51.2,109.0,14.12,14.12,14.12,301.0,6129.0,14.13,6129.0,-0.1,37.9,37.1,14.11,4.79,8.2,301.0,8.0,6.0,6.0,6.0,7.7,54.6,54.7,54.6,301.0,301.0,8.1,7.3,54.1,8.4,0.0,8.1,-0.1,9.7,9.2,365.1,365.1,365.1,20170612.0,20170612.0,20170612.0,20170612.0,20170612.0,365.1,365.1,0.0,365.0,150.0,150.0,150.0,13.27,44.6,12.9,12.9,44.4,14.79,44.4,12.9,0.02,44.4,0.0,5.57,1324,0.0,5.55,9.0,7.3,-0.1,3325,72.7,86.08,86.08,86.08,86.08,86.08,86.08,86.08,86.08,86.08,86.08,86.08,86.08,7.3,16.0,5.44,5.44,5.44,5.44,5.44,5.44,5.44,5.44,5.44,5.44,5.44,5.44,8.5,38.4,69225.0,65.0,4.6,4.6,4.6,4.6,4.6,4.6,7.9,-0.1,69468.0,14.76,226,226,60427,69439.5,5.56,14.77,60427.0,5.57,7.2,60428,60428,60428.0
52.9,101.0,14.09,14.08,14.08,301.0,2129.0,14.13,2129.0,0.0,37.9,37.1,14.09,4.79,9.0,301.0,8.4,0.0,0.0,0.0,8.3,57.5,57.6,57.5,301.0,301.0,8.3,7.9,57.1,9.4,0.0,9.0,-0.1,11.2,10.4,367.1,367.2,367.1,20170612.0,20170612.0,20170612.0,20170612.0,20170612.0,367.1,367.1,0.0,367.0,150.0,150.0,150.0,13.28,47.0,12.9,12.9,46.8,14.62,46.9,12.9,0.02,46.9,0.0,5.55,1700,0.1,5.53,5.0,7.8,-0.1,15448,72.7,86.08,86.08,86.08,86.08,86.08,86.08,86.08,86.08,86.08,86.08,86.08,86.08,8.5,15.9,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43,8.7,39.2,69226.0,65.0,4.6,4.6,4.6,4.6,4.6,4.6,8.2,0.0,69468.0,14.59,227,227,60428,69228.0,5.55,14.62,60428.0,5.55,7.7,60429,60429,60429.0
53.4,112.0,14.0,13.97,13.97,301.0,2945.0,14.02,2945.0,0.0,36.5,35.7,13.99,4.45,7.6,301.0,7.6,5.0,5.0,5.0,6.9,54.5,54.5,54.5,301.0,301.0,7.1,6.4,54.3,9.4,0.0,9.1,0.0,11.1,11.2,365.1,365.1,365.1,20170612.0,20170612.0,20170612.0,20170612.0,20170612.0,365.0,365.0,0.0,365.0,150.0,150.0,150.0,13.11,43.9,13.0,13.0,43.8,14.58,43.8,13.0,0.03,43.8,0.0,5.39,1504,0.0,5.33,1.0,7.4,0.0,7707,53.5,86.04,86.04,86.04,86.04,86.04,86.04,86.04,86.04,86.04,86.04,86.04,86.04,8.0,15.9,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,7.4,37.8,69227.0,65.0,4.6,4.6,4.6,4.6,4.6,4.6,6.6,0.0,69227.0,14.48,226,226,60429,69439.5,5.39,14.48,60429.0,5.39,7.2,60430,60430,60430.0
49.9,109.0,14.1,14.08,14.12,301.0,6130.0,14.12,6130.0,0.0,37.9,37.1,14.11,4.89,8.2,301.0,8.0,6.0,6.0,6.0,7.7,54.6,54.7,54.7,301.0,301.0,8.0,7.1,54.0,8.5,0.0,8.2,-0.1,9.8,9.3,365.1,365.2,365.1,20170612.0,20170612.0,20170612.0,20170612.0,20170612.0,365.1,365.1,0.0,365.0,150.0,150.0,150.0,13.27,44.6,12.9,12.9,44.4,14.79,44.4,12.9,0.02,44.4,0.0,5.57,1289,0.0,5.55,10.0,7.4,-0.1,3326,72.7,86.04,86.04,86.04,86.04,86.04,86.04,86.04,86.04,86.04,86.04,86.04,86.04,7.4,16.0,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,8.7,38.5,69228.0,65.0,4.6,4.6,4.6,4.6,4.6,4.6,7.6,-0.1,69228.0,14.76,225,226,60430,69230.0,5.56,14.78,60430.0,5.56,7.2,60431,60431,60431.0
54.6,112.0,13.95,13.97,13.96,301.0,2948.0,14.02,2948.0,0.0,36.5,35.7,13.99,4.34,7.4,301.0,7.4,5.0,5.0,5.0,7.2,54.4,54.3,54.3,301.0,301.0,7.6,6.4,54.1,9.6,0.0,9.3,0.0,11.7,11.3,365.1,365.1,365.0,20170612.0,20170612.0,20170612.0,20170612.0,20170612.0,365.0,365.0,0.0,365.0,150.0,150.0,150.0,13.14,43.6,13.0,13.0,43.5,14.58,43.6,13.0,0.03,43.6,0.0,5.4,1490,0.0,5.31,4.0,7.4,0.0,7710,53.5,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,7.9,15.9,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,8.0,37.9,69236.0,65.0,4.61,4.61,4.61,4.61,4.61,4.61,6.5,0.0,69236.0,14.48,226,226,60438,69238.0,5.4,14.48,60438.0,5.4,7.2,60439,60439,60439.0
52.1,109.0,14.11,14.12,14.08,301.0,6133.0,14.16,6133.0,0.0,37.9,37.1,14.11,4.79,8.5,301.0,7.6,6.0,6.0,6.0,7.8,54.7,54.7,54.7,301.0,301.0,7.6,7.3,54.1,8.6,0.0,8.3,-0.1,10.0,9.4,365.1,365.1,365.1,20170612.0,20170612.0,20170612.0,20170612.0,20170612.0,365.1,365.1,0.0,365.0,150.0,150.0,150.0,13.51,44.6,12.9,12.9,44.4,14.79,44.4,13.0,0.02,44.5,0.0,5.56,1226,0.0,5.54,13.0,7.1,-0.1,3329,72.7,85.99,85.99,85.99,85.99,85.99,85.99,85.99,85.99,85.99,85.99,85.99,85.99,7.7,16.0,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,8.4,38.5,69237.0,65.0,4.61,4.61,4.61,4.61,4.61,4.61,7.9,-0.1,69237.0,14.76,226,226,60439,69239.0,5.56,14.73,60439.0,5.56,7.1,60440,60440,60440.0
52.3,101.0,14.09,14.08,14.08,301.0,2133.0,14.13,2133.0,0.0,37.9,37.1,14.09,4.9,9.1,301.0,8.2,0.0,0.0,0.0,8.3,57.6,57.6,57.6,301.0,301.0,8.6,8.0,57.1,9.7,0.0,9.1,-0.1,11.4,10.6,367.1,367.1,367.1,20170612.0,20170612.0,20170612.0,20170612.0,20170612.0,367.1,367.1,0.0,367.0,150.0,150.0,150.0,13.54,46.9,12.9,12.9,46.7,14.62,46.8,12.9,0.03,46.7,0.0,5.55,1602,0.1,5.53,9.0,8.2,-0.1,15452,53.5,85.99,85.99,85.99,85.99,85.99,85.99,85.99,85.99,85.99,85.99,85.99,85.99,8.5,15.9,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,9.3,39.2,69238.0,65.0,4.61,4.61,4.61,4.61,4.61,4.61,8.4,0.0,69468.0,14.58,227,227,60440,69240.0,5.55,14.62,60440.0,5.55,7.9,60441,60441,60441.0
54.1,112.0,13.97,13.96,13.96,301.0,2952.0,14.02,2952.0,0.0,36.5,35.7,13.99,4.3,7.4,301.0,7.4,5.0,5.0,5.0,7.0,54.3,54.3,54.2,301.0,301.0,7.2,6.6,54.1,9.6,0.0,9.3,0.0,11.6,11.3,365.1,365.1,365.1,20170612.0,20170612.0,20170612.0,20170612.0,20170612.0,365.1,365.1,0.0,365.0,150.0,150.0,150.0,12.82,43.6,13.0,13.0,43.6,14.58,43.6,13.0,0.02,43.6,0.0,5.39,1436,0.0,5.33,8.0,7.4,0.0,7714,72.9,85.94,85.94,85.94,85.94,85.94,85.94,85.94,85.94,85.94,85.94,85.94,85.94,7.4,15.9,5.29,5.29,5.29,5.29,5.29,5.29,5.29,5.29,5.29,5.29,5.29,5.29,7.5,37.7,69248.0,65.0,4.6,4.6,4.6,4.6,4.6,4.6,6.6,0.0,69248.0,14.48,226,226,60450,69250.0,5.39,14.48,60450.0,5.39,7.2,60451,60451,60451.0
54.3,112.0,13.97,13.96,13.97,301.0,2889.0,14.02,2889.0,0.0,36.5,35.7,13.99,4.36,7.2,301.0,7.2,5.0,5.0,5.0,6.8,54.4,54.4,54.4,301.0,301.0,7.5,6.3,54.1,9.4,0.0,9.1,0.1,11.7,11.4,365.1,365.1,365.1,20170610.0,20170610.0,20170610.0,20170610.0,20170610.0,365.0,365.0,0.0,365.0,149.7,149.7,149.7,13.17,43.6,13.0,13.0,43.5,14.58,43.6,13.0,0.01,43.6,0.0,5.4,1480,0.0,5.32,8.0,6.8,0.0,7454,53.9,73.72,73.72,73.72,73.72,73.72,73.72,73.72,73.72,73.72,73.72,73.72,73.72,7.5,15.9,5.06,5.06,5.06,5.06,5.06,5.06,5.06,5.06,5.06,5.06,5.06,5.06,7.6,37.9,68995.0,65.0,4.65,4.65,4.65,4.65,4.65,4.65,6.3,0.0,68995.0,14.48,226,226,59213,68997.0,5.4,14.48,59213.0,5.4,6.5,59214,59214,59214.0
54.1,112.0,13.99,13.96,13.96,301.0,2901.0,14.05,2901.0,0.0,36.5,35.7,13.99,4.29,7.4,301.0,7.4,5.0,5.0,5.0,7.3,54.3,54.4,54.4,301.0,301.0,7.5,6.4,53.8,9.5,0.0,9.1,0.1,11.5,11.3,365.0,365.1,365.0,20170611.0,20170611.0,20170611.0,20170611.0,20170611.0,365.0,365.0,0.0,365.0,150.0,150.0,150.0,12.84,44.0,13.0,13.0,43.8,14.58,43.8,13.0,0.0,43.8,0.0,5.4,1382,0.0,5.32,7.0,7.1,0.0,7518,48.7,86.03,86.03,86.03,86.03,86.03,86.03,86.03,86.03,86.03,86.03,86.03,86.03,7.3,15.9,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,7.4,37.6,69044.0,65.0,4.65,4.65,4.65,4.65,4.65,4.65,6.3,0.0,69044.0,14.48,226,226,59814,69046.0,5.4,14.48,59814.0,5.39,6.8,59815,59815,59815.0
51.3,49.0,14.11,14.11,14.14,301.0,2135.0,14.14,2162.0,-0.1,39.5,38.7,14.12,5.05,8.0,301.0,8.0,11.0,11.0,11.0,7.8,54.3,54.3,54.3,302.0,301.0,8.2,7.6,53.7,8.7,-0.1,8.3,-0.1,10.1,9.8,369.2,369.2,369.2,20170611.0,20170611.0,20170611.0,20170611.0,20170611.0,369.1,369.1,0.0,369.0,150.0,150.0,150.0,13.79,46.3,13.1,13.1,46.1,14.79,46.2,13.1,0.0,46.2,-0.1,5.56,1031,0.1,5.54,3.0,6.8,-0.1,3150,73.5,86.03,86.03,86.03,86.03,86.03,86.03,86.03,86.03,86.03,86.03,86.03,86.03,7.3,16.0,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,8.8,38.1,69459.0,65.0,4.66,4.66,4.66,4.66,4.66,4.66,8.0,-0.1,69045.0,14.77,226,226,59815,69047.0,5.56,14.77,59815.0,5.56,6.7,59816,59816,59816.0
