50.3,54.0,14.1,14.12,14.12,301.0,3671.0,14.12,3698.0,-0.1,39.5,38.7,14.12,4.99,8.2,301.0,8.2,11.0,11.0,11.0,7.7,54.2,54.2,54.2,301.0,301.0,8.2,7.3,53.6,9.9,-0.1,9.6,-0.1,11.8,11.5,369.2,369.2,369.2,20170626.0,20170626.0,20170626.0,20170626.0,20170626.0,369.1,369.1,0.0,369.0,150.0,150.0,150.0,13.52,46.3,13.1,13.1,46.1,14.58,46.2,13.1,0.01,46.2,0.0,5.52,1675.0,0.1,5.5,2.0,7.4,-0.1,9199.0,70.0,76.03,76.03,76.03,76.03,76.03,76.03,76.03,76.03,76.03,76.03,76.03,76.03,7.4,15.9,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43,8.9,38.3,74602.0,65.0,4.79,4.79,4.79,4.79,4.79,4.79,7.9,0.0,74602.0,14.48,226.0,226.0,65424.0,74604.0,5.51,14.48,65424.0,5.51,7.4,65425.0,65425.0,65425.0
52.7,112.0,13.97,13.96,13.96,301.0,3392.0,14.02,3392.0,0.0,37.0,36.2,13.99,4.59,6.8,301.0,6.8,5.0,5.0,5.0,6.5,54.4,54.4,54.3,301.0,301.0,6.7,5.9,54.3,9.7,0.0,9.2,0.0,11.6,11.0,365.1,365.1,365.1,20170626.0,20170626.0,20170626.0,20170626.0,20170626.0,365.1,365.1,0.0,365.0,150.0,150.0,150.0,13.3,43.8,13.0,13.0,43.8,14.62,43.8,13.0,0.0,43.8,0.0,5.4,1758.0,0.0,5.35,1.0,8.0,0.0,16740.0,70.9,76.12,76.12,76.12,76.12,76.12,76.12,76.12,76.12,76.12,76.12,76.12,76.12,8.0,15.9,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,6.9,37.3,74577.0,65.0,4.79,4.79,4.79,4.79,4.79,4.79,6.1,0.0,74577.0,14.61,227.0,227.0,65399.0,75330.0,5.4,14.57,65399.0,5.4,7.7,65400.0,65400.0,65400.0
52.4,54.0,14.09,14.08,14.07,301.0,3663.0,14.12,3690.0,-0.1,39.5,38.7,14.12,4.82,8.0,301.0,7.7,11.0,11.0,11.0,7.7,54.4,54.5,54.4,301.0,301.0,7.7,7.3,54.4,9.8,-0.1,9.5,-0.1,12.2,11.5,369.1,369.1,369.1,20170626.0,20170626.0,20170626.0,20170626.0,20170626.0,369.1,369.1,-0.1,369.0,150.0,150.0,150.0,13.32,46.2,13.1,13.1,46.2,14.58,46.2,13.1,0.0,46.2,-0.1,5.52,1582.0,0.1,5.51,1.0,7.4,-0.1,9193.0,70.9,76.12,76.12,76.12,76.12,76.12,76.12,76.12,76.12,76.12,76.12,76.12,76.12,7.9,15.9,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,8.3,38.0,74578.0,65.0,4.79,4.79,4.79,4.79,4.79,4.79,7.8,0.0,74578.0,14.48,226.0,226.0,65400.0,74580.0,5.51,14.48,65400.0,5.51,7.3,65401.0,65401.0,65401.0
50.7,109.0,14.13,14.12,14.08,301.0,7657.0,14.17,7657.0,-0.1,37.9,37.1,14.11,4.92,7.7,301.0,7.7,6.0,6.0,6.0,7.2,54.9,55.0,54.9,301.0,301.0,7.6,6.8,54.9,8.5,0.0,8.2,-0.1,9.8,9.3,365.2,365.2,365.1,20170626.0,20170626.0,20170626.0,20170626.0,20170626.0,365.1,365.1,0.0,365.0,150.0,150.0,150.0,13.34,44.5,12.9,12.9,44.4,14.79,44.4,12.9,0.01,44.5,0.0,5.6,1280.0,0.0,5.58,1.0,7.2,-0.1,4983.0,70.7,75.95,75.95,75.95,75.95,75.95,75.95,75.95,75.95,75.95,75.95,75.95,75.95,7.3,16.0,5.59,5.59,5.59,5.59,5.59,5.59,5.59,5.59,5.59,5.59,5.59,5.59,8.3,38.4,74579.0,65.0,4.79,4.79,4.79,4.79,4.79,4.79,7.3,-0.1,74579.0,14.75,226.0,226.0,65401.0,74581.0,5.6,14.78,65401.0,5.6,7.2,65402.0,65402.0,65402.0
53.9,112.0,13.96,13.91,13.92,301.0,3396.0,14.02,3396.0,0.0,37.0,36.2,13.99,4.38,7.1,301.0,6.7,5.0,5.0,5.0,6.7,54.4,54.2,54.2,301.0,301.0,7.1,6.4,54.0,9.6,0.0,9.1,0.0,11.4,10.7,365.1,365.1,365.1,20170626.0,20170626.0,20170626.0,20170626.0,20170626.0,365.1,365.1,0.0,365.0,150.0,150.0,150.0,12.91,43.5,13.0,13.0,43.5,14.62,43.5,13.0,0.02,43.5,0.0,5.4,1553.0,0.0,5.35,5.0,7.8,0.0,16743.0,68.6,76.06,76.06,76.06,76.06,76.06,76.06,76.06,76.06,76.06,76.06,76.06,76.06,8.4,15.9,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,7.0,37.7,74589.0,65.0,4.79,4.79,4.79,4.79,4.79,4.79,6.4,0.0,74589.0,14.6,227.0,227.0,65411.0,74591.0,5.4,14.6,65411.0,5.38,7.7,65412.0,65412.0,65412.0
52.6,54.0,14.1,14.08,14.07,301.0,3667.0,14.12,3694.0,-0.1,39.5,38.7,14.12,4.82,8.3,301.0,8.3,11.0,11.0,11.0,8.0,54.4,54.4,54.3,301.0,301.0,8.1,7.5,53.7,9.9,-0.1,9.5,-0.1,11.9,11.6,369.2,369.2,369.2,20170626.0,20170626.0,20170626.0,20170626.0,20170626.0,369.1,369.1,-0.1,369.0,150.0,150.0,150.0,13.48,46.3,13.1,13.1,46.2,14.58,46.2,13.1,0.02,46.2,-0.1,5.52,1631.0,0.1,5.5,5.0,7.4,-0.1,9196.0,68.6,76.06,76.06,76.06,76.06,76.06,76.06,76.06,76.06,76.06,76.06,76.06,76.06,7.9,15.9,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,8.9,38.2,74590.0,65.0,4.79,4.79,4.79,4.79,4.79,4.79,8.2,0.0,74590.0,14.48,226.0,226.0,65412.0,74592.0,5.51,14.48,65412.0,5.52,7.2,65413.0,65413.0,65413.0
52.4,54.0,14.08,14.07,14.12,301.0,3844.0,14.12,3871.0,-0.1,39.5,38.7,14.12,4.87,7.5,301.0,7.5,11.0,11.0,11.0,7.2,54.5,54.6,54.6,301.0,301.0,7.6,6.9,54.5,8.8,-0.1,8.5,-0.1,10.3,9.8,369.2,369.2,369.2,20170628.0,20170628.0,20170628.0,20170628.0,20170628.0,369.1,369.1,-0.1,369.0,150.0,150.0,150.0,13.34,46.2,13.1,13.1,46.1,14.74,46.2,13.1,0.0,46.2,-0.1,5.55,1602.0,0.1,5.53,1.0,7.1,-0.1,402.0,73.3,73.08,73.08,73.08,73.08,73.08,73.08,73.08,73.08,73.08,73.08,73.08,73.08,7.7,15.9,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,8.1,38.0,74869.0,65.0,4.41,4.41,4.41,4.41,4.41,4.41,7.3,-0.1,74869.0,14.74,226.0,226.0,65969.0,74871.0,5.55,14.74,65969.0,5.54,7.1,65970.0,65970.0,65970.0
49.5,109.0,14.11,14.12,14.13,301.0,7830.0,14.12,7830.0,0.0,37.9,37.1,14.11,5.01,7.4,301.0,7.2,6.0,6.0,6.0,7.0,55.1,55.2,55.1,301.0,301.0,7.1,6.5,55.0,9.4,0.0,9.0,-0.1,11.1,10.8,365.2,365.2,365.2,20170628.0,20170628.0,20170628.0,20170628.0,20170628.0,365.1,365.1,0.0,365.0,150.0,150.0,150.0,13.3,44.5,12.9,12.9,44.4,14.62,44.5,12.9,0.0,44.5,0.0,5.6,1631.0,0.1,5.58,1.0,7.8,-0.1,16877.0,73.1,73.08,73.08,73.08,73.08,73.08,73.08,73.08,73.08,73.08,73.08,73.08,73.08,8.7,15.9,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,7.6,38.4,74870.0,65.0,4.41,4.41,4.41,4.41,4.41,4.41,7.1,0.0,74870.0,14.6,227.0,227.0,65970.0,74872.0,5.59,14.62,65970.0,5.59,7.6,65971.0,65971.0,65971.0
51.3,54.0,14.11,14.13,14.08,301.0,3845.0,14.13,3872.0,-0.1,39.5,38.7,14.12,4.95,7.7,301.0,7.7,11.0,11.0,11.0,7.5,54.4,54.4,54.4,301.0,301.0,7.8,7.0,53.8,8.7,-0.1,8.3,-0.1,9.8,9.4,369.2,369.2,369.2,20170628.0,20170628.0,20170628.0,20170628.0,20170628.0,369.1,369.1,-0.1,369.0,150.0,150.0,150.0,13.37,46.3,13.1,13.1,46.2,14.79,46.2,13.0,0.01,46.2,-0.1,5.56,1241.0,0.1,5.53,2.0,7.1,-0.1,5111.0,73.0,72.77,72.77,72.77,72.77,72.77,72.77,72.77,72.77,72.77,72.77,72.77,72.77,7.1,16.0,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,8.6,37.9,74871.0,65.0,4.41,4.41,4.41,4.41,4.41,4.41,7.7,-0.1,74871.0,14.75,226.0,226.0,65971.0,74873.0,5.55,14.73,65971.0,5.56,7.3,65972.0,65972.0,65972.0
51.5,54.0,14.1,14.12,14.08,301.0,3846.0,14.12,3873.0,-0.1,39.5,38.7,14.12,5.04,7.8,301.0,7.8,11.0,11.0,11.0,7.4,54.5,54.6,54.5,301.0,301.0,7.8,7.0,54.2,9.5,-0.1,9.0,-0.1,11.3,10.7,369.2,369.2,369.2,20170628.0,20170628.0,20170628.0,20170628.0,20170628.0,369.1,369.1,-0.1,369.0,150.0,150.0,150.0,13.77,46.1,13.1,13.1,46.0,14.62,46.1,13.1,0.0,46.2,0.0,5.55,1602.0,0.1,5.53,3.0,7.6,-0.1,16878.0,72.1,72.85,72.85,72.85,72.85,72.85,72.85,72.85,72.85,72.85,72.85,72.85,72.85,8.2,15.9,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,8.5,38.0,74873.0,65.0,4.41,4.41,4.41,4.41,4.41,4.41,7.5,0.0,74873.0,14.6,227.0,227.0,65973.0,74875.0,5.55,14.61,65973.0,5.56,7.7,65974.0,65974.0,65974.0
51.6,109.0,14.11,14.08,14.08,301.0,7832.0,14.17,7832.0,0.0,37.9,37.1,14.11,4.85,7.4,301.0,7.3,6.0,6.0,6.0,7.1,55.1,55.1,55.0,301.0,301.0,7.1,6.7,54.3,9.6,0.0,9.3,-0.1,11.8,11.5,365.1,365.2,365.1,20170628.0,20170628.0,20170628.0,20170628.0,20170628.0,365.1,365.1,0.0,365.0,150.0,150.0,150.0,13.33,44.7,12.9,12.9,44.4,14.58,44.4,12.9,0.0,44.5,0.0,5.6,1431.0,0.0,5.58,3.0,7.3,-0.1,9331.0,50.9,72.85,72.85,72.85,72.85,72.85,72.85,72.85,72.85,72.85,72.85,72.85,72.85,7.8,15.9,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,7.7,38.0,74874.0,65.0,4.41,4.41,4.41,4.41,4.41,4.41,7.4,0.0,74874.0,14.48,226.0,226.0,65974.0,74876.0,5.6,14.48,65974.0,5.6,7.1,65975.0,65975.0,65975.0
51.8,109.0,14.13,14.12,14.07,301.0,7839.0,14.17,7839.0,0.0,37.9,37.1,14.11,4.82,7.9,301.0,7.6,6.0,6.0,6.0,7.4,54.9,54.9,54.9,301.0,301.0,7.3,7.0,54.1,8.7,0.0,8.4,-0.1,10.0,9.8,365.2,365.2,365.2,20170628.0,20170628.0,20170628.0,20170628.0,20170628.0,365.1,365.1,0.0,365.0,150.0,150.0,150.0,13.37,44.7,12.9,12.9,44.5,14.74,44.5,12.9,0.02,44.5,0.0,5.59,1353.0,0.0,5.56,3.0,7.0,-0.1,406.0,50.6,72.81,72.81,72.81,72.81,72.81,72.81,72.81,72.81,72.81,72.81,72.81,72.81,7.4,15.9,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,8.2,38.5,74888.0,65.0,4.41,4.41,4.41,4.41,4.41,4.41,7.5,0.0,74888.0,14.73,226.0,226.0,65988.0,74890.0,5.57,14.73,65988.0,5.57,6.9,65989.0,65989.0,65989.0
55.4,198.0,14.02,14.01,14.01,300.0,12669.0,14.06,12669.0,0.0,37.8,37.0,14.07,4.97,10.0,300.0,10.0,1.0,1.0,1.0,9.3,58.5,58.5,58.5,300.0,300.0,10.0,8.8,57.8,9.5,0.0,9.0,0.0,11.2,10.6,366.1,366.1,366.1,20170628.0,20170628.0,20170628.0,20170628.0,20170628.0,366.1,366.1,0.0,366.0,150.0,150.0,150.0,13.77,48.8,12.9,12.9,48.6,14.62,48.6,12.9,0.03,48.6,0.0,5.55,1592.0,0.2,5.53,2.0,7.8,-0.1,16872.0,52.3,72.94,72.94,72.94,72.94,72.94,72.94,72.94,72.94,72.94,72.94,72.94,72.94,8.2,15.9,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,7.9,37.7,75202.0,65.0,4.43,4.43,4.43,4.43,4.43,4.43,7.1,0.0,75202.0,14.6,227.0,227.0,65948.0,75204.0,5.55,14.57,65948.0,5.55,7.6,65949.0,65949.0,65949.0
52.7,109.0,14.12,14.12,14.08,301.0,7946.0,14.17,7946.0,0.0,37.9,37.1,14.11,4.71,8.1,301.0,8.1,6.0,6.0,6.0,7.8,54.6,54.7,54.7,301.0,301.0,8.1,7.2,54.1,8.6,0.0,8.3,-0.1,9.9,9.4,365.1,365.1,365.1,20170628.0,20170628.0,20170628.0,20170628.0,20170628.0,365.1,365.1,0.0,365.0,150.0,150.0,150.0,13.27,44.7,12.9,12.9,44.5,14.79,44.6,12.9,0.02,44.6,0.0,5.59,1231.0,0.0,5.55,11.0,7.0,-0.1,5108.0,72.6,72.89,72.89,72.89,72.89,72.89,72.89,72.89,72.89,72.89,72.89,72.89,72.89,7.1,16.0,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,8.9,38.4,75216.0,65.0,4.43,4.43,4.43,4.43,4.43,4.43,7.8,-0.1,75216.0,14.76,226.0,226.0,65962.0,75218.0,5.57,14.77,65962.0,5.58,6.9,65963.0,65963.0,65963.0
54.4,198.0,14.02,14.01,14.01,300.0,12385.0,14.06,12385.0,0.0,37.8,37.0,14.07,4.92,9.8,300.0,9.8,1.0,1.0,1.0,9.4,58.8,58.8,58.8,300.0,300.0,9.4,8.8,57.9,9.4,0.0,8.9,0.0,11.2,10.8,366.1,366.2,366.1,20170626.0,20170626.0,20170626.0,20170626.0,20170626.0,366.1,366.1,0.0,366.0,150.0,150.0,150.0,13.41,48.7,12.9,12.9,48.5,14.62,48.6,12.9,0.02,48.5,0.0,5.55,1441.0,0.2,5.53,9.0,7.7,0.0,17118.0,46.8,69.55,69.55,69.55,69.55,69.55,69.55,69.55,69.55,69.55,69.55,69.55,69.55,7.9,15.9,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,7.8,37.8,73772.0,65.0,4.42,4.42,4.42,4.42,4.42,4.42,7.3,0.0,73772.0,14.6,227.0,227.0,66713.0,73774.0,5.55,14.56,66713.0,5.55,7.4,66714.0,66714.0,66714.0
51.9,101.0,14.09,14.08,14.09,301.0,3232.0,14.13,3232.0,0.0,37.9,37.1,14.09,4.96,8.3,301.0,8.3,0.0,0.0,0.0,8.1,57.6,57.6,57.6,301.0,301.0,8.3,7.7,57.1,8.4,0.0,8.1,-0.1,9.7,9.1,367.1,367.1,367.1,20170626.0,20170626.0,20170626.0,20170626.0,20170626.0,367.1,367.1,0.0,367.0,150.0,150.0,150.0,13.54,46.9,12.9,12.9,46.7,14.79,46.7,12.9,0.01,46.7,0.0,5.57,918.0,0.1,5.55,5.0,6.9,-0.1,5353.0,71.6,69.55,69.55,69.55,69.55,69.55,69.55,69.55,69.55,69.55,69.55,69.55,69.55,7.2,16.0,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,8.5,39.2,73773.0,65.0,4.42,4.42,4.42,4.42,4.42,4.42,7.6,-0.1,73773.0,14.76,226.0,226.0,66714.0,75330.0,5.56,14.77,66714.0,5.57,6.8,66715.0,66715.0,66715.0
51.4,52.0,14.11,14.09,14.09,301.0,3474.0,14.14,3501.0,-0.1,39.5,38.7,14.12,5.0,8.0,301.0,7.8,11.0,11.0,11.0,7.9,54.4,54.4,54.3,301.0,301.0,8.4,7.3,54.3,8.8,-0.1,8.5,-0.1,10.3,10.0,369.1,369.2,369.1,20170626.0,20170626.0,20170626.0,20170626.0,20170626.0,369.1,369.1,0.0,369.0,150.0,150.0,150.0,13.68,46.2,13.1,13.1,46.2,14.74,46.2,13.1,0.03,46.2,-0.1,5.53,1402.0,0.1,5.51,1.0,7.5,-0.1,635.0,54.2,70.07,70.07,70.07,70.07,70.07,70.07,70.07,70.07,70.07,70.07,70.07,70.07,7.9,15.9,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,8.9,38.1,73774.0,65.0,4.42,4.42,4.42,4.42,4.42,4.42,8.0,0.0,73774.0,14.73,226.0,226.0,66715.0,73776.0,5.53,14.74,66715.0,5.53,7.0,66716.0,66716.0,66716.0
50.8,109.0,14.11,14.1,14.11,300.0,7844.0,14.17,7844.0,-0.1,37.9,37.1,14.11,4.97,8.0,301.0,7.7,6.0,6.0,6.0,7.2,55.0,55.0,55.0,300.0,301.0,7.5,6.9,54.2,8.9,0.0,8.6,-0.1,10.3,10.1,365.2,365.2,365.2,20170626.0,20170626.0,20170626.0,20170626.0,20170626.0,365.1,365.1,0.0,365.0,150.0,150.0,150.0,13.58,44.8,12.9,12.9,44.5,14.74,44.6,12.9,0.0,44.6,0.0,5.59,1353.0,0.0,5.58,2.0,7.4,-0.1,245.0,71.3,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,7.4,15.9,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,7.9,38.4,74898.0,65.0,4.44,4.44,4.44,4.44,4.44,4.44,7.4,-0.1,74898.0,14.73,226.0,226.0,65480.0,74900.0,5.59,14.74,65480.0,5.59,7.1,65481.0,65481.0,65481.0
52.6,54.0,14.1,14.12,14.08,301.0,3859.0,14.12,3886.0,-0.1,39.5,38.7,14.12,4.86,8.0,301.0,7.9,11.0,11.0,11.0,7.6,54.4,54.4,54.4,301.0,301.0,7.6,7.1,53.8,9.4,0.0,8.9,-0.1,11.0,10.6,369.2,369.2,369.2,20170626.0,20170626.0,20170626.0,20170626.0,20170626.0,369.1,369.1,0.0,369.0,150.0,150.0,150.0,13.42,46.3,13.1,13.0,46.2,14.62,46.2,13.1,0.01,46.2,0.0,5.55,1705.0,0.1,5.52,3.0,7.8,-0.1,16707.0,71.2,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,8.4,15.9,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,8.4,38.1,74899.0,65.0,4.44,4.44,4.44,4.44,4.44,4.44,7.5,0.0,74899.0,14.6,227.0,227.0,65481.0,74901.0,5.54,14.63,65481.0,5.54,7.7,65482.0,65482.0,65482.0
51.3,54.0,14.09,14.08,14.08,301.0,3860.0,14.12,3887.0,-0.1,39.5,38.7,14.12,4.8,8.0,301.0,8.0,11.0,11.0,11.0,7.8,54.4,54.4,54.4,301.0,301.0,8.0,7.2,53.8,8.5,-0.1,8.2,-0.1,9.8,9.4,369.2,369.2,369.2,20170626.0,20170626.0,20170626.0,20170626.0,20170626.0,369.1,369.1,-0.1,369.0,150.0,150.0,150.0,13.01,46.3,13.1,13.1,46.2,14.79,46.2,13.1,0.01,46.2,-0.1,5.55,1289.0,0.1,5.53,4.0,7.1,-0.1,4952.0,70.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,7.2,16.0,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,8.3,38.1,74901.0,65.0,4.44,4.44,4.44,4.44,4.44,4.44,7.8,-0.1,74901.0,14.76,226.0,226.0,65483.0,74903.0,5.55,14.77,65483.0,5.55,7.1,65484.0,65484.0,65484.0
52.3,109.0,14.13,14.12,14.12,301.0,7849.0,14.15,7849.0,-0.1,37.9,37.1,14.11,4.74,8.0,301.0,7.6,6.0,6.0,6.0,7.4,54.7,54.8,54.7,301.0,301.0,7.6,7.1,54.1,9.6,0.0,9.3,-0.1,11.6,11.2,365.2,365.2,365.2,20170626.0,20170626.0,20170626.0,20170626.0,20170626.0,365.1,365.1,0.0,365.0,150.0,150.0,150.0,13.27,44.7,12.9,12.9,44.5,14.58,44.6,12.9,0.02,44.6,0.0,5.59,1324.0,0.0,5.56,7.0,7.4,-0.1,9163.0,69.3,75.47,75.47,75.47,75.47,75.47,75.47,75.47,75.47,75.47,75.47,75.47,75.47,8.0,15.9,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,8.2,38.3,74908.0,65.0,4.44,4.44,4.44,4.44,4.44,4.44,7.6,0.0,74908.0,14.48,226.0,226.0,65490.0,74910.0,5.59,14.48,65490.0,5.6,7.3,65491.0,65491.0,65491.0
50.3,109.0,14.11,14.12,14.12,301.0,7851.0,14.17,7851.0,-0.1,37.9,37.1,14.11,4.88,7.9,301.0,7.4,6.0,6.0,6.0,7.4,54.7,54.7,54.7,301.0,301.0,7.4,6.9,54.0,9.7,0.0,9.4,-0.1,11.7,11.4,365.2,365.2,365.2,20170626.0,20170626.0,20170626.0,20170626.0,20170626.0,365.1,365.1,0.0,365.0,150.0,150.0,150.0,13.1,44.7,12.9,12.9,44.5,14.58,44.6,12.9,0.01,44.6,0.0,5.58,1578.0,0.0,5.55,2.0,7.4,-0.1,9164.0,69.3,75.46,75.46,75.46,75.46,75.46,75.46,75.46,75.46,75.46,75.46,75.46,75.46,8.1,15.9,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,8.3,38.5,74912.0,65.0,4.44,4.44,4.44,4.44,4.44,4.44,7.1,0.0,74912.0,14.48,226.0,226.0,65494.0,74914.0,5.57,14.48,65494.0,5.57,7.3,65495.0,65495.0,65495.0
51.0,54.0,14.11,14.08,14.08,301.0,3867.0,14.12,3894.0,-0.1,39.5,38.7,14.12,4.82,8.5,301.0,8.5,11.0,11.0,11.0,7.8,54.3,54.4,54.3,301.0,301.0,8.5,7.4,53.7,9.7,-0.1,9.1,-0.1,11.2,10.7,369.2,369.2,369.2,20170626.0,20170626.0,20170626.0,20170626.0,20170626.0,369.1,369.1,-0.1,369.0,150.0,150.0,150.0,13.03,46.3,13.1,13.1,46.1,14.62,46.2,13.1,0.01,46.2,-0.1,5.54,1553.0,0.1,5.52,4.0,8.1,-0.1,16711.0,69.4,75.46,75.46,75.46,75.46,75.46,75.46,75.46,75.46,75.46,75.46,75.46,75.46,8.7,15.9,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,8.9,38.0,74915.0,65.0,4.44,4.44,4.44,4.44,4.44,4.44,8.0,0.0,74915.0,14.6,227.0,227.0,65497.0,74917.0,5.54,14.57,65497.0,5.54,7.7,65498.0,65498.0,65498.0
51.9,101.0,14.09,14.08,14.08,301.0,3581.0,14.13,3581.0,0.0,37.9,37.1,14.09,5.0,8.5,301.0,8.1,0.0,0.0,0.0,8.0,57.5,57.6,57.6,301.0,301.0,8.3,7.4,57.2,9.6,0.0,9.3,-0.1,11.7,11.4,367.1,367.2,367.1,20170628.0,20170628.0,20170628.0,20170628.0,20170628.0,367.1,367.1,0.0,367.0,150.0,150.0,150.0,13.63,46.9,12.9,12.9,46.8,14.58,46.8,12.9,0.03,46.8,0.0,5.58,1578.0,0.1,5.55,4.0,7.6,-0.1,9369.0,52.9,72.82,72.82,72.82,72.82,72.82,72.82,72.82,72.82,72.82,72.82,72.82,72.82,7.8,15.9,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,8.9,39.2,75585.0,65.0,4.4,4.4,4.4,4.4,4.4,4.4,8.1,0.0,75585.0,14.48,226.0,226.0,65915.0,75587.0,5.56,14.48,65915.0,5.57,7.4,65916.0,65916.0,65916.0
51.1,109.0,14.13,14.12,14.12,301.0,8039.0,14.16,8039.0,-0.1,37.9,37.1,14.11,4.97,8.2,301.0,8.2,6.0,6.0,6.0,7.9,54.6,54.7,54.7,301.0,301.0,7.9,7.5,54.1,8.5,0.0,8.2,-0.1,9.8,9.3,365.1,365.1,365.1,20170628.0,20170628.0,20170628.0,20170628.0,20170628.0,365.1,365.1,0.0,365.0,150.0,150.0,150.0,13.83,44.8,12.9,12.9,44.6,14.79,44.6,12.9,0.02,44.6,0.0,5.56,1231.0,0.0,5.54,9.0,7.1,-0.1,5148.0,48.6,72.82,72.82,72.82,72.82,72.82,72.82,72.82,72.82,72.82,72.82,72.82,72.82,7.4,16.0,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,8.7,38.4,75586.0,65.0,4.4,4.4,4.4,4.4,4.4,4.4,8.0,-0.1,75586.0,14.76,226.0,226.0,65916.0,75588.0,5.55,14.77,65916.0,5.55,7.2,65917.0,65917.0,65917.0
52.6,54.0,14.08,14.08,14.07,301.0,4033.0,14.12,4060.0,-0.1,39.5,38.7,14.12,4.83,8.1,301.0,8.1,11.0,11.0,11.0,7.6,54.5,54.5,54.4,301.0,301.0,7.9,7.2,54.4,8.5,-0.1,8.3,-0.1,10.0,9.7,369.2,369.2,369.2,20170628.0,20170628.0,20170628.0,20170628.0,20170628.0,369.1,369.1,0.0,369.0,150.0,150.0,150.0,13.4,46.2,13.1,13.1,46.2,14.79,46.2,13.0,0.03,46.2,-0.1,5.51,1226.0,0.1,5.48,1.0,7.3,-0.1,5142.0,48.0,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,7.3,16.0,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,8.6,38.1,75561.0,65.0,4.4,4.4,4.4,4.4,4.4,4.4,7.6,-0.1,75561.0,14.76,226.0,226.0,65891.0,75563.0,5.51,14.73,65891.0,5.49,7.2,65892.0,65892.0,65892.0
51.0,109.0,14.11,14.08,14.12,301.0,8031.0,14.17,8031.0,-0.1,37.9,37.1,14.11,4.98,7.6,301.0,7.2,6.0,6.0,6.0,7.3,55.0,55.0,55.0,301.0,301.0,7.3,7.1,54.9,8.7,0.0,8.5,-0.1,9.8,9.6,365.2,365.2,365.2,20170628.0,20170628.0,20170628.0,20170628.0,20170628.0,365.1,365.1,0.0,365.0,150.0,150.0,150.0,13.65,44.5,12.9,12.9,44.5,14.74,44.6,12.9,0.04,44.5,0.0,5.59,1304.0,0.0,5.56,1.0,7.2,-0.1,434.0,52.9,73.08,73.08,73.08,73.08,73.08,73.08,73.08,73.08,73.08,73.08,73.08,73.08,7.4,15.9,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,8.0,38.4,75562.0,65.0,4.39,4.39,4.39,4.39,4.39,4.39,7.8,-0.1,75562.0,14.73,226.0,226.0,65892.0,75564.0,5.59,14.74,65892.0,5.59,6.9,65893.0,65893.0,65893.0
